Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
PM2.5 - Local Conditions,2017-10-13,24,100.0,39.708333,99.0,12,,California,Marin
PM2.5 - Local Conditions,2017-10-14,24,100.0,26.083333,103.0,7,,California,Marin
PM2.5 - Local Conditions,2017-10-15,24,100.0,9.75,20.0,7,,California,Marin
PM2.5 - Local Conditions,2017-10-16,24,100.0,14.5,24.0,7,,California,Marin
PM2.5 - Local Conditions,2017-10-17,23,96.0,27.565217,58.0,9,,California,Marin
PM2.5 - Local Conditions,2017-10-18,24,100.0,12.166667,21.0,7,,California,Marin
PM2.5 - Local Conditions,2017-10-19,24,100.0,4.625,9.0,13,,California,Marin
PM2.5 - Local Conditions,2017-10-20,24,100.0,9.458333,29.0,18,,California,Marin
PM2.5 - Local Conditions,2017-10-21,24,100.0,6.958333,22.0,16,,California,Marin
PM2.5 - Local Conditions,2017-10-22,24,100.0,5.791667,13.0,16,,California,Marin
PM2.5 - Local Conditions,2017-10-23,24,100.0,7.583333,16.0,22,,California,Marin
PM2.5 - Local Conditions,2017-10-24,24,100.0,8.75,16.0,7,,California,Marin
PM2.5 - Local Conditions,2017-10-25,23,96.0,11.913043,17.0,8,,California,Marin
PM2.5 - Local Conditions,2017-10-26,24,100.0,11.833333,20.0,7,,California,Marin
PM2.5 - Local Conditions,2017-10-27,24,100.0,13.458333,20.0,11,,California,Marin
PM2.5 - Local Conditions,2017-10-28,24,100.0,8.791667,12.0,18,,California,Marin
PM2.5 - Local Conditions,2017-10-29,24,100.0,8.75,13.0,19,,California,Marin
PM2.5 - Local Conditions,2017-10-30,24,100.0,8.041667,17.0,10,,California,Marin
PM2.5 - Local Conditions,2017-10-31,24,100.0,10.416667,18.0,15,,California,Marin
PM2.5 - Local Conditions,2017-11-01,24,100.0,10.833333,19.0,8,,California,Marin
PM2.5 - Local Conditions,2017-11-02,24,100.0,9.791667,13.0,2,,California,Marin
PM2.5 - Local Conditions,2017-11-03,23,96.0,10.73913,16.0,22,,California,Marin
PM2.5 - Local Conditions,2017-11-05,24,100.0,5.833333,17.0,17,,California,Marin
PM2.5 - Local Conditions,2017-11-06,24,100.0,6.791667,12.0,17,,California,Marin
PM2.5 - Local Conditions,2017-11-07,24,100.0,7.75,16.0,18,,California,Marin
PM2.5 - Local Conditions,2017-11-08,24,100.0,6.916667,15.0,8,,California,Marin
PM2.5 - Local Conditions,2017-11-09,24,100.0,6.666667,11.0,8,,California,Marin
PM2.5 - Local Conditions,2017-11-10,24,100.0,8.25,11.0,6,,California,Marin
PM2.5 - Local Conditions,2017-11-11,24,100.0,7.833333,16.0,19,,California,Marin
PM2.5 - Local Conditions,2017-11-12,24,100.0,7.0,16.0,18,,California,Marin
PM2.5 - Local Conditions,2017-11-13,24,100.0,6.666667,11.0,0,,California,Marin
PM2.5 - Local Conditions,2017-11-14,24,100.0,5.75,14.0,18,,California,Marin
PM2.5 - Local Conditions,2017-11-15,23,96.0,5.217391,8.0,4,,California,Marin
PM2.5 - Local Conditions,2017-11-16,24,100.0,5.416667,8.0,18,,California,Marin
PM2.5 - Local Conditions,2017-11-17,24,100.0,5.208333,14.0,18,,California,Marin
PM2.5 - Local Conditions,2017-11-18,24,100.0,6.083333,15.0,21,,California,Marin
PM2.5 - Local Conditions,2017-11-19,24,100.0,10.541667,24.0,19,,California,Marin
PM2.5 - Local Conditions,2017-11-20,23,96.0,18.217391,43.0,20,,California,Marin
PM2.5 - Local Conditions,2017-11-21,24,100.0,14.958333,43.0,0,,California,Marin
PM2.5 - Local Conditions,2017-11-22,23,96.0,12.869565,21.0,3,,California,Marin
PM2.5 - Local Conditions,2017-11-23,24,100.0,9.625,22.0,17,,California,Marin
PM2.5 - Local Conditions,2017-11-24,24,100.0,6.083333,17.0,17,,California,Marin
PM2.5 - Local Conditions,2017-11-25,24,100.0,11.25,22.0,7,,California,Marin
PM2.5 - Local Conditions,2017-11-26,24,100.0,5.375,11.0,2,,California,Marin
PM2.5 - Local Conditions,2017-11-27,24,100.0,5.583333,8.0,7,,California,Marin
PM2.5 - Local Conditions,2017-11-28,24,100.0,6.875,13.0,10,,California,Marin
PM2.5 - Local Conditions,2017-11-29,22,92.0,6.363636,17.0,19,,California,Marin
PM2.5 - Local Conditions,2017-11-30,24,100.0,7.541667,15.0,21,,California,Marin
PM2.5 - Local Conditions,2017-12-01,24,100.0,9.5,18.0,19,,California,Marin
PM2.5 - Local Conditions,2017-12-02,24,100.0,17.875,32.0,20,,California,Marin
PM2.5 - Local Conditions,2017-12-03,24,100.0,5.5,17.0,20,,California,Marin
PM2.5 - Local Conditions,2017-12-04,24,100.0,2.666667,6.0,6,,California,Marin
PM2.5 - Local Conditions,2017-12-05,24,100.0,4.958333,12.0,20,,California,Marin
PM2.5 - Local Conditions,2017-12-06,23,96.0,11.086957,26.0,19,,California,Marin
PM2.5 - Local Conditions,2017-12-07,24,100.0,10.041667,17.0,21,,California,Marin
PM2.5 - Local Conditions,2017-12-08,24,100.0,18.5,32.0,20,,California,Marin
PM2.5 - Local Conditions,2017-12-09,24,100.0,22.541667,36.0,8,,California,Marin
PM2.5 - Local Conditions,2017-12-10,24,100.0,13.75,34.0,19,,California,Marin
PM2.5 - Local Conditions,2017-12-11,24,100.0,10.25,24.0,7,,California,Marin
PM2.5 - Local Conditions,2017-12-12,24,100.0,11.125,18.0,23,,California,Marin
PM2.5 - Local Conditions,2017-12-13,24,100.0,21.708333,37.0,10,,California,Marin
PM2.5 - Local Conditions,2017-12-14,23,96.0,17.608696,27.0,20,,California,Marin
PM2.5 - Local Conditions,2017-12-15,24,100.0,36.875,53.0,8,,California,Marin
PM2.5 - Local Conditions,2017-12-16,24,100.0,3.75,13.0,1,,California,Marin
PM2.5 - Local Conditions,2017-12-17,24,100.0,5.166667,16.0,20,,California,Marin
PM2.5 - Local Conditions,2017-12-18,23,96.0,15.695652,26.0,16,,California,Marin
PM2.5 - Local Conditions,2017-12-19,24,100.0,13.208333,26.0,8,,California,Marin
PM2.5 - Local Conditions,2017-12-20,24,100.0,6.0,14.0,15,,California,Marin
PM2.5 - Local Conditions,2017-12-21,24,100.0,4.583333,15.0,21,,California,Marin
PM2.5 - Local Conditions,2017-12-22,24,100.0,18.708333,47.0,16,,California,Marin
PM2.5 - Local Conditions,2017-12-23,21,88.0,22.571429,38.0,0,,California,Marin
PM2.5 - Local Conditions,2017-12-24,24,100.0,15.125,28.0,20,,California,Marin
PM2.5 - Local Conditions,2017-12-25,24,100.0,14.125,23.0,20,,California,Marin
PM2.5 - Local Conditions,2017-12-26,24,100.0,8.958333,15.0,6,,California,Marin
PM2.5 - Local Conditions,2017-12-27,24,100.0,8.125,20.0,20,,California,Marin
PM2.5 - Local Conditions,2017-12-28,24,100.0,11.0,24.0,22,,California,Marin
PM2.5 - Local Conditions,2017-12-29,23,96.0,17.086957,26.0,19,,California,Marin
PM2.5 - Local Conditions,2017-12-30,24,100.0,12.958333,20.0,9,,California,Marin
PM2.5 - Local Conditions,2017-12-31,24,100.0,13.875,28.0,11,,California,Marin
PM2.5 - Local Conditions,2017-01-01,22,92.0,11.318182,32.0,10,,California,Mendocino
PM2.5 - Local Conditions,2017-01-02,24,100.0,8.958333,15.0,19,,California,Mendocino
PM2.5 - Local Conditions,2017-01-03,24,100.0,7.416667,18.0,13,,California,Mendocino
PM2.5 - Local Conditions,2017-01-04,22,92.0,4.954545,19.0,10,,California,Mendocino
PM2.5 - Local Conditions,2017-01-05,22,92.0,12.227273,21.0,19,,California,Mendocino
PM2.5 - Local Conditions,2017-01-06,24,100.0,14.375,27.0,0,,California,Mendocino
PM2.5 - Local Conditions,2017-01-07,24,100.0,6.625,27.0,9,,California,Mendocino
PM2.5 - Local Conditions,2017-01-08,24,100.0,0.041667,4.0,19,,California,Mendocino
PM2.5 - Local Conditions,2017-01-09,22,92.0,5.0,20.0,9,,California,Mendocino
PM2.5 - Local Conditions,2017-01-10,24,100.0,1.666667,10.0,20,,California,Mendocino
PM2.5 - Local Conditions,2017-01-11,22,92.0,4.363636,26.0,9,,California,Mendocino
PM2.5 - Local Conditions,2017-01-12,22,92.0,6.227273,23.0,12,,California,Mendocino
PM2.5 - Local Conditions,2017-01-13,24,100.0,10.041667,42.0,12,,California,Mendocino
PM2.5 - Local Conditions,2017-01-14,24,100.0,13.125,36.0,21,,California,Mendocino
PM2.5 - Local Conditions,2017-01-15,24,100.0,13.291667,38.0,12,,California,Mendocino
PM2.5 - Local Conditions,2017-01-16,23,96.0,10.217391,42.0,11,,California,Mendocino
PM2.5 - Local Conditions,2017-01-17,24,100.0,15.875,37.0,12,,California,Mendocino
PM2.5 - Local Conditions,2017-01-18,24,100.0,12.0,29.0,4,,California,Mendocino
PM2.5 - Local Conditions,2017-01-19,24,100.0,3.958333,7.0,2,,California,Mendocino
PM2.5 - Local Conditions,2017-01-20,24,100.0,4.25,8.0,12,,California,Mendocino
PM2.5 - Local Conditions,2017-01-21,24,100.0,4.666667,10.0,13,,California,Mendocino
PM2.5 - Local Conditions,2017-01-22,23,96.0,4.434783,16.0,8,,California,Mendocino
PM2.5 - Local Conditions,2017-01-23,23,96.0,7.826087,35.0,11,,California,Mendocino
PM2.5 - Local Conditions,2017-01-24,23,96.0,8.956522,19.0,10,,California,Mendocino
PM2.5 - Local Conditions,2017-01-25,22,92.0,15.045455,71.0,15,,California,Mendocino
PM2.5 - Local Conditions,2017-01-28,23,96.0,14.173913,28.0,20,,California,Mendocino
PM2.5 - Local Conditions,2017-01-29,23,96.0,13.869565,49.0,11,,California,Mendocino
PM2.5 - Local Conditions,2017-01-30,24,100.0,10.791667,28.0,10,,California,Mendocino
PM2.5 - Local Conditions,2017-01-31,24,100.0,12.083333,47.0,10,,California,Mendocino
PM2.5 - Local Conditions,2017-02-01,24,100.0,15.625,29.0,11,,California,Mendocino
PM2.5 - Local Conditions,2017-02-02,24,100.0,3.458333,10.0,2,,California,Mendocino
PM2.5 - Local Conditions,2017-02-03,24,100.0,2.916667,7.0,11,,California,Mendocino
PM2.5 - Local Conditions,2017-02-04,24,100.0,3.208333,10.0,21,,California,Mendocino
PM2.5 - Local Conditions,2017-02-05,24,100.0,3.416667,6.0,0,,California,Mendocino
PM2.5 - Local Conditions,2017-02-06,24,100.0,1.541667,6.0,8,,California,Mendocino
PM2.5 - Local Conditions,2017-02-07,24,100.0,2.75,14.0,20,,California,Mendocino
PM2.5 - Local Conditions,2017-02-08,24,100.0,2.291667,7.0,20,,California,Mendocino
PM2.5 - Local Conditions,2017-02-09,23,96.0,1.434783,9.0,20,,California,Mendocino
PM2.5 - Local Conditions,2017-02-10,22,92.0,2.590909,8.0,11,,California,Mendocino
PM2.5 - Local Conditions,2017-02-11,22,92.0,6.772727,20.0,10,,California,Mendocino
PM2.5 - Local Conditions,2017-02-12,23,96.0,7.478261,45.0,10,,California,Mendocino
PM2.5 - Local Conditions,2017-02-13,24,100.0,10.083333,26.0,10,,California,Mendocino
PM2.5 - Local Conditions,2017-02-14,23,96.0,6.956522,31.0,8,,California,Mendocino
PM2.5 - Local Conditions,2017-02-15,24,100.0,7.666667,18.0,10,,California,Mendocino
PM2.5 - Local Conditions,2017-02-16,24,100.0,6.416667,14.0,13,,California,Mendocino
PM2.5 - Local Conditions,2017-02-17,24,100.0,5.458333,9.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-02-18,24,100.0,3.166667,6.0,11,,California,Mendocino
PM2.5 - Local Conditions,2017-02-19,24,100.0,2.791667,6.0,2,,California,Mendocino
PM2.5 - Local Conditions,2017-02-20,24,100.0,3.125,6.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-02-21,22,92.0,4.045455,24.0,11,,California,Mendocino
PM2.5 - Local Conditions,2017-02-22,22,92.0,6.772727,29.0,10,,California,Mendocino
PM2.5 - Local Conditions,2017-02-23,22,92.0,7.318182,22.0,11,,California,Mendocino
PM2.5 - Local Conditions,2017-02-24,22,92.0,10.954545,38.0,15,,California,Mendocino
PM2.5 - Local Conditions,2017-02-25,23,96.0,11.043478,31.0,11,,California,Mendocino
PM2.5 - Local Conditions,2017-02-26,23,96.0,10.043478,30.0,10,,California,Mendocino
PM2.5 - Local Conditions,2017-02-27,22,92.0,6.181818,24.0,10,,California,Mendocino
PM2.5 - Local Conditions,2017-02-28,22,92.0,9.272727,45.0,10,,California,Mendocino
PM2.5 - Local Conditions,2017-03-01,23,96.0,8.521739,40.0,10,,California,Mendocino
PM2.5 - Local Conditions,2017-03-02,22,92.0,7.454545,28.0,10,,California,Mendocino
PM2.5 - Local Conditions,2017-03-03,24,100.0,7.5,48.0,9,,California,Mendocino
PM2.5 - Local Conditions,2017-03-04,24,100.0,5.458333,17.0,4,,California,Mendocino
PM2.5 - Local Conditions,2017-03-05,22,92.0,4.681818,12.0,14,,California,Mendocino
PM2.5 - Local Conditions,2017-03-06,22,92.0,8.636364,24.0,13,,California,Mendocino
PM2.5 - Local Conditions,2017-03-07,24,100.0,6.541667,27.0,10,,California,Mendocino
PM2.5 - Local Conditions,2017-03-08,24,100.0,7.166667,41.0,8,,California,Mendocino
PM2.5 - Local Conditions,2017-03-09,24,100.0,3.666667,42.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-03-10,24,100.0,3.208333,9.0,21,,California,Mendocino
PM2.5 - Local Conditions,2017-03-11,24,100.0,5.0,25.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-03-12,21,88.0,5.190476,45.0,8,,California,Mendocino
PM2.5 - Local Conditions,2017-03-13,23,96.0,6.478261,47.0,8,,California,Mendocino
PM2.5 - Local Conditions,2017-03-14,24,100.0,6.083333,35.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-03-15,24,100.0,4.916667,12.0,9,,California,Mendocino
PM2.5 - Local Conditions,2017-03-16,24,100.0,1.916667,7.0,10,,California,Mendocino
PM2.5 - Local Conditions,2017-03-17,24,100.0,6.708333,31.0,8,,California,Mendocino
PM2.5 - Local Conditions,2017-03-18,24,100.0,4.791667,11.0,9,,California,Mendocino
PM2.5 - Local Conditions,2017-03-19,24,100.0,8.416667,51.0,13,,California,Mendocino
PM2.5 - Local Conditions,2017-03-20,24,100.0,3.791667,10.0,12,,California,Mendocino
PM2.5 - Local Conditions,2017-03-21,23,96.0,2.956522,9.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-03-22,21,88.0,5.285714,22.0,8,,California,Mendocino
PM2.5 - Local Conditions,2017-03-23,24,100.0,7.625,54.0,9,,California,Mendocino
PM2.5 - Local Conditions,2017-03-24,24,100.0,6.0,20.0,11,,California,Mendocino
PM2.5 - Local Conditions,2017-03-25,23,96.0,7.0,25.0,8,,California,Mendocino
PM2.5 - Local Conditions,2017-03-26,22,92.0,5.545455,25.0,8,,California,Mendocino
PM2.5 - Local Conditions,2017-03-27,22,92.0,8.227273,36.0,9,,California,Mendocino
PM2.5 - Local Conditions,2017-03-28,24,100.0,8.166667,43.0,8,,California,Mendocino
PM2.5 - Local Conditions,2017-03-29,24,100.0,8.791667,46.0,8,,California,Mendocino
PM2.5 - Local Conditions,2017-03-30,23,96.0,9.956522,46.0,9,,California,Mendocino
PM2.5 - Local Conditions,2017-03-31,23,96.0,10.347826,43.0,9,,California,Mendocino
PM2.5 - Local Conditions,2017-04-01,24,100.0,8.666667,22.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-04-02,24,100.0,4.833333,14.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-04-03,22,92.0,10.045455,30.0,8,,California,Mendocino
PM2.5 - Local Conditions,2017-04-04,24,100.0,7.208333,19.0,8,,California,Mendocino
PM2.5 - Local Conditions,2017-04-05,23,96.0,4.956522,40.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-04-06,22,92.0,6.045455,22.0,9,,California,Mendocino
PM2.5 - Local Conditions,2017-04-07,22,92.0,7.318182,14.0,8,,California,Mendocino
PM2.5 - Local Conditions,2017-04-08,22,92.0,5.409091,36.0,11,,California,Mendocino
PM2.5 - Local Conditions,2017-04-09,22,92.0,4.227273,35.0,9,,California,Mendocino
PM2.5 - Local Conditions,2017-04-10,24,100.0,8.875,52.0,10,,California,Mendocino
PM2.5 - Local Conditions,2017-04-11,24,100.0,7.416667,13.0,8,,California,Mendocino
PM2.5 - Local Conditions,2017-04-12,24,100.0,3.458333,9.0,10,,California,Mendocino
PM2.5 - Local Conditions,2017-04-13,23,96.0,4.391304,10.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-04-14,22,92.0,7.090909,34.0,9,,California,Mendocino
PM2.5 - Local Conditions,2017-04-15,24,100.0,6.333333,38.0,8,,California,Mendocino
PM2.5 - Local Conditions,2017-04-16,24,100.0,3.458333,13.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-04-17,24,100.0,4.208333,10.0,8,,California,Mendocino
PM2.5 - Local Conditions,2017-04-18,21,88.0,4.285714,12.0,8,,California,Mendocino
PM2.5 - Local Conditions,2017-04-19,24,100.0,8.75,28.0,8,,California,Mendocino
PM2.5 - Local Conditions,2017-04-20,22,92.0,6.272727,26.0,8,,California,Mendocino
PM2.5 - Local Conditions,2017-04-21,24,100.0,5.583333,41.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-04-22,22,92.0,6.545455,23.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-04-23,23,96.0,4.391304,43.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-04-24,24,100.0,2.333333,9.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-04-25,22,92.0,4.318182,27.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-04-26,24,100.0,1.625,7.0,8,,California,Mendocino
PM2.5 - Local Conditions,2017-04-27,21,88.0,5.285714,41.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-04-28,23,96.0,7.391304,35.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-04-29,24,100.0,8.333333,49.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-04-30,23,96.0,6.521739,43.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-05-01,23,96.0,6.130435,41.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-05-02,24,100.0,5.375,15.0,5,,California,Mendocino
PM2.5 - Local Conditions,2017-05-03,24,100.0,4.875,16.0,10,,California,Mendocino
PM2.5 - Local Conditions,2017-05-04,24,100.0,2.791667,8.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-05-05,23,96.0,2.217391,9.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-05-06,24,100.0,7.166667,37.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-05-07,24,100.0,6.75,30.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-05-08,24,100.0,9.0,41.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-05-09,24,100.0,9.583333,18.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-05-10,24,100.0,8.041667,17.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-05-11,21,88.0,5.0,13.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-05-12,23,96.0,5.130435,29.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-05-13,23,96.0,4.956522,44.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-05-14,24,100.0,6.125,36.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-05-15,22,92.0,7.545455,46.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-05-16,20,83.0,4.45,30.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-05-17,22,92.0,6.181818,33.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-05-18,24,100.0,8.5,48.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-05-19,24,100.0,5.791667,45.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-05-20,24,100.0,4.083333,14.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-05-21,24,100.0,6.041667,12.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-05-22,24,100.0,6.125,17.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-05-23,24,100.0,7.75,14.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-05-24,24,100.0,5.0,8.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-05-25,24,100.0,4.416667,8.0,17,,California,Mendocino
PM2.5 - Local Conditions,2017-05-26,24,100.0,6.375,10.0,3,,California,Mendocino
PM2.5 - Local Conditions,2017-05-27,24,100.0,5.583333,14.0,18,,California,Mendocino
PM2.5 - Local Conditions,2017-05-28,24,100.0,6.083333,32.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-05-29,24,100.0,4.875,10.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-05-30,24,100.0,2.833333,20.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-05-31,24,100.0,2.916667,11.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-06-01,23,96.0,2.478261,15.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-06-02,24,100.0,3.416667,27.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-06-03,24,100.0,4.541667,8.0,23,,California,Mendocino
PM2.5 - Local Conditions,2017-06-04,24,100.0,5.375,14.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-06-05,24,100.0,8.166667,35.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-06-06,23,96.0,8.0,13.0,5,,California,Mendocino
PM2.5 - Local Conditions,2017-06-07,24,100.0,4.916667,14.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-06-08,24,100.0,2.375,6.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-06-09,24,100.0,2.875,7.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-06-10,22,92.0,5.727273,36.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-06-11,24,100.0,5.25,33.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-06-12,23,96.0,4.782609,25.0,7,,California,Mendocino
PM2.5 - Local Conditions,2017-06-13,24,100.0,6.833333,39.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-06-14,23,96.0,3.913043,40.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-06-15,23,96.0,3.565217,11.0,6,,California,Mendocino
PM2.5 - Local Conditions,2017-06-16,24,100.0,2.875,6.0,19,,California,Mendocino
PM2.5 - Local Conditions,2017-06-17,23,96.0,1.565217,6.0,15,,California,Mendocino
PM2.5 - Local Conditions,2017-06-18,24,100.0,3.291667,10.0,2,,California,Mendocino
PM2.5 - Local Conditions,2017-06-19,24,100.0,8.0,14.0,18,,California,Mendocino
PM2.5 - Local Conditions,2017-06-20,24,100.0,5.958333,12.0,14,,California,Mendocino
PM2.5 - Local Conditions,2017-06-21,24,100.0,7.125,18.0,20,,California,Mendocino
PM2.5 - Local Conditions,2017-06-22,24,100.0,7.541667,15.0,19,,California,Mendocino
PM2.5 - Local Conditions,2017-06-23,24,100.0,14.333333,27.0,21,,California,Mendocino
PM2.5 - Local Conditions,2017-06-24,24,100.0,4.916667,9.0,8,,California,Mendocino
PM2.5 - Local Conditions,2017-06-25,24,100.0,3.041667,9.0,6,,California,Mendocino
